REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBCKURYXX,2041,999999.0
GLOBAL,PWRBCKURYXX,2042,999999.0
GLOBAL,PWRBCKURYXX,2043,999999.0
GLOBAL,PWRBCKURYXX,2044,999999.0
GLOBAL,PWRBCKURYXX,2045,999999.0
GLOBAL,PWRBCKURYXX,2046,999999.0
GLOBAL,PWRBCKURYXX,2047,999999.0
GLOBAL,PWRBCKURYXX,2048,999999.0
GLOBAL,PWRBCKURYXX,2049,999999.0
GLOBAL,PWRBCKURYXX,2050,999999.0
GLOBAL,PWRBIOARGXX,2023,75.0
GLOBAL,PWRBIOARGXX,2024,75.0
GLOBAL,PWRBIOARGXX,2025,75.0
GLOBAL,PWRBIOARGXX,2026,75.0
GLOBAL,PWRBIOARGXX,2027,75.0
GLOBAL,PWRBIOARGXX,2028,75.0
GLOBAL,PWRBIOARGXX,2029,75.0
GLOBAL,PWRBIOARGXX,2030,75.0
GLOBAL,PWRBIOARGXX,2031,75.0
GLOBAL,PWRBIOARGXX,2032,75.0
GLOBAL,PWRBIOARGXX,2033,75.0
GLOBAL,PWRBIOARGXX,2034,75.0
GLOBAL,PWRBIOARGXX,2035,75.0
GLOBAL,PWRBIOARGXX,2036,75.0
GLOBAL,PWRBIOARGXX,2037,75.0
GLOBAL,PWRBIOARGXX,2038,75.0
GLOBAL,PWRBIOARGXX,2039,75.0
GLOBAL,PWRBIOARGXX,2040,75.0
GLOBAL,PWRBIOARGXX,2041,75.0
GLOBAL,PWRBIOARGXX,2042,75.0
GLOBAL,PWRBIOARGXX,2043,75.0
GLOBAL,PWRBIOARGXX,2044,75.0
GLOBAL,PWRBIOARGXX,2045,75.0
GLOBAL,PWRBIOARGXX,2046,75.0
GLOBAL,PWRBIOARGXX,2047,75.0
GLOBAL,PWRBIOARGXX,2048,75.0
GLOBAL,PWRBIOARGXX,2049,75.0
GLOBAL,PWRBIOARGXX,2050,75.0
GLOBAL,PWRBIOBOLXX,2023,75.0
GLOBAL,PWRBIOBOLXX,2024,75.0
GLOBAL,PWRBIOBOLXX,2025,75.0
GLOBAL,PWRBIOBOLXX,2026,75.0
GLOBAL,PWRBIOBOLXX,2027,75.0
GLOBAL,PWRBIOBOLXX,2028,75.0
GLOBAL,PWRBIOBOLXX,2029,75.0
GLOBAL,PWRBIOBOLXX,2030,75.0
GLOBAL,PWRBIOBOLXX,2031,75.0
GLOBAL,PWRBIOBOLXX,2032,75.0
GLOBAL,PWRBIOBOLXX,2033,75.0
GLOBAL,PWRBIOBOLXX,2034,75.0
GLOBAL,PWRBIOBOLXX,2035,75.0
GLOBAL,PWRBIOBOLXX,2036,75.0
GLOBAL,PWRBIOBOLXX,2037,75.0
GLOBAL,PWRBIOBOLXX,2038,75.0
GLOBAL,PWRBIOBOLXX,2039,75.0
GLOBAL,PWRBIOBOLXX,2040,75.0
GLOBAL,PWRBIOBOLXX,2041,75.0
GLOBAL,PWRBIOBOLXX,2042,75.0
GLOBAL,PWRBIOBOLXX,2043,75.0
GLOBAL,PWRBIOBOLXX,2044,75.0
GLOBAL,PWRBIOBOLXX,2045,75.0
GLOBAL,PWRBIOBOLXX,2046,75.0
GLOBAL,PWRBIOBOLXX,2047,75.0
GLOBAL,PWRBIOBOLXX,2048,75.0
GLOBAL,PWRBIOBOLXX,2049,75.0
GLOBAL,PWRBIOBOLXX,2050,75.0
GLOBAL,PWRBIOBRAXX,2023,75.0
GLOBAL,PWRBIOBRAXX,2024,75.0
GLOBAL,PWRBIOBRAXX,2025,75.0
GLOBAL,PWRBIOBRAXX,2026,75.0
GLOBAL,PWRBIOBRAXX,2027,75.0
GLOBAL,PWRBIOBRAXX,2028,75.0
GLOBAL,PWRBIOBRAXX,2029,75.0
GLOBAL,PWRBIOBRAXX,2030,75.0
GLOBAL,PWRBIOBRAXX,2031,75.0
GLOBAL,PWRBIOBRAXX,2032,75.0
GLOBAL,PWRBIOBRAXX,2033,75.0
GLOBAL,PWRBIOBRAXX,2034,75.0
GLOBAL,PWRBIOBRAXX,2035,75.0
GLOBAL,PWRBIOBRAXX,2036,75.0
GLOBAL,PWRBIOBRAXX,2037,75.0
GLOBAL,PWRBIOBRAXX,2038,75.0
GLOBAL,PWRBIOBRAXX,2039,75.0
GLOBAL,PWRBIOBRAXX,2040,75.0
GLOBAL,PWRBIOBRAXX,2041,75.0
GLOBAL,PWRBIOBRAXX,2042,75.0
GLOBAL,PWRBIOBRAXX,2043,75.0
GLOBAL,PWRBIOBRAXX,2044,75.0
GLOBAL,PWRBIOBRAXX,2045,75.0
GLOBAL,PWRBIOBRAXX,2046,75.0
GLOBAL,PWRBIOBRAXX,2047,75.0
GLOBAL,PWRBIOBRAXX,2048,75.0
GLOBAL,PWRBIOBRAXX,2049,75.0
GLOBAL,PWRBIOBRAXX,2050,75.0
GLOBAL,PWRBIOBRBXX,2023,85.0
GLOBAL,PWRBIOBRBXX,2024,85.0
GLOBAL,PWRBIOBRBXX,2025,85.0
GLOBAL,PWRBIOBRBXX,2026,85.0
GLOBAL,PWRBIOBRBXX,2027,85.0
GLOBAL,PWRBIOBRBXX,2028,85.0
GLOBAL,PWRBIOBRBXX,2029,85.0
GLOBAL,PWRBIOBRBXX,2030,85.0
GLOBAL,PWRBIOBRBXX,2031,85.0
GLOBAL,PWRBIOBRBXX,2032,85.0
GLOBAL,PWRBIOBRBXX,2033,85.0
GLOBAL,PWRBIOBRBXX,2034,85.0
GLOBAL,PWRBIOBRBXX,2035,85.0
GLOBAL,PWRBIOBRBXX,2036,85.0
GLOBAL,PWRBIOBRBXX,2037,85.0
GLOBAL,PWRBIOBRBXX,2038,85.0
GLOBAL,PWRBIOBRBXX,2039,85.0
GLOBAL,PWRBIOBRBXX,2040,85.0
GLOBAL,PWRBIOBRBXX,2041,85.0
GLOBAL,PWRBIOBRBXX,2042,85.0
GLOBAL,PWRBIOBRBXX,2043,85.0
GLOBAL,PWRBIOBRBXX,2044,85.0
GLOBAL,PWRBIOBRBXX,2045,85.0
GLOBAL,PWRBIOBRBXX,2046,85.0
GLOBAL,PWRBIOBRBXX,2047,85.0
GLOBAL,PWRBIOBRBXX,2048,85.0
GLOBAL,PWRBIOBRBXX,2049,85.0
GLOBAL,PWRBIOBRBXX,2050,85.0
GLOBAL,PWRBIOCHLXX,2023,75.0
GLOBAL,PWRBIOCHLXX,2024,75.0
GLOBAL,PWRBIOCHLXX,2025,75.0
GLOBAL,PWRBIOCHLXX,2026,75.0
GLOBAL,PWRBIOCHLXX,2027,75.0
GLOBAL,PWRBIOCHLXX,2028,75.0
GLOBAL,PWRBIOCHLXX,2029,75.0
GLOBAL,PWRBIOCHLXX,2030,75.0
GLOBAL,PWRBIOCHLXX,2031,75.0
GLOBAL,PWRBIOCHLXX,2032,75.0
GLOBAL,PWRBIOCHLXX,2033,75.0
GLOBAL,PWRBIOCHLXX,2034,75.0
GLOBAL,PWRBIOCHLXX,2035,75.0
GLOBAL,PWRBIOCHLXX,2036,75.0
GLOBAL,PWRBIOCHLXX,2037,75.0
GLOBAL,PWRBIOCHLXX,2038,75.0
GLOBAL,PWRBIOCHLXX,2039,75.0
GLOBAL,PWRBIOCHLXX,2040,75.0
GLOBAL,PWRBIOCHLXX,2041,75.0
GLOBAL,PWRBIOCHLXX,2042,75.0
GLOBAL,PWRBIOCHLXX,2043,75.0
GLOBAL,PWRBIOCHLXX,2044,75.0
GLOBAL,PWRBIOCHLXX,2045,75.0
GLOBAL,PWRBIOCHLXX,2046,75.0
GLOBAL,PWRBIOCHLXX,2047,75.0
GLOBAL,PWRBIOCHLXX,2048,75.0
GLOBAL,PWRBIOCHLXX,2049,75.0
GLOBAL,PWRBIOCHLXX,2050,75.0
GLOBAL,PWRBIOCOLXX,2023,75.0
GLOBAL,PWRBIOCOLXX,2024,75.0
GLOBAL,PWRBIOCOLXX,2025,75.0
GLOBAL,PWRBIOCOLXX,2026,75.0
GLOBAL,PWRBIOCOLXX,2027,75.0
GLOBAL,PWRBIOCOLXX,2028,75.0
GLOBAL,PWRBIOCOLXX,2029,75.0
GLOBAL,PWRBIOCOLXX,2030,75.0
GLOBAL,PWRBIOCOLXX,2031,75.0
GLOBAL,PWRBIOCOLXX,2032,75.0
GLOBAL,PWRBIOCOLXX,2033,75.0
GLOBAL,PWRBIOCOLXX,2034,75.0
GLOBAL,PWRBIOCOLXX,2035,75.0
GLOBAL,PWRBIOCOLXX,2036,75.0
GLOBAL,PWRBIOCOLXX,2037,75.0
GLOBAL,PWRBIOCOLXX,2038,75.0
GLOBAL,PWRBIOCOLXX,2039,75.0
GLOBAL,PWRBIOCOLXX,2040,75.0
GLOBAL,PWRBIOCOLXX,2041,75.0
GLOBAL,PWRBIOCOLXX,2042,75.0
GLOBAL,PWRBIOCOLXX,2043,75.0
GLOBAL,PWRBIOCOLXX,2044,75.0
GLOBAL,PWRBIOCOLXX,2045,75.0
GLOBAL,PWRBIOCOLXX,2046,75.0
GLOBAL,PWRBIOCOLXX,2047,75.0
GLOBAL,PWRBIOCOLXX,2048,75.0
GLOBAL,PWRBIOCOLXX,2049,75.0
GLOBAL,PWRBIOCOLXX,2050,75.0
GLOBAL,PWRBIOCRIXX,2023,85.0
GLOBAL,PWRBIOCRIXX,2024,85.0
GLOBAL,PWRBIOCRIXX,2025,85.0
GLOBAL,PWRBIOCRIXX,2026,85.0
GLOBAL,PWRBIOCRIXX,2027,85.0
GLOBAL,PWRBIOCRIXX,2028,85.0
GLOBAL,PWRBIOCRIXX,2029,85.0
GLOBAL,PWRBIOCRIXX,2030,85.0
GLOBAL,PWRBIOCRIXX,2031,85.0
GLOBAL,PWRBIOCRIXX,2032,85.0
GLOBAL,PWRBIOCRIXX,2033,85.0
GLOBAL,PWRBIOCRIXX,2034,85.0
GLOBAL,PWRBIOCRIXX,2035,85.0
GLOBAL,PWRBIOCRIXX,2036,85.0
GLOBAL,PWRBIOCRIXX,2037,85.0
GLOBAL,PWRBIOCRIXX,2038,85.0
GLOBAL,PWRBIOCRIXX,2039,85.0
GLOBAL,PWRBIOCRIXX,2040,85.0
GLOBAL,PWRBIOCRIXX,2041,85.0
GLOBAL,PWRBIOCRIXX,2042,85.0
GLOBAL,PWRBIOCRIXX,2043,85.0
GLOBAL,PWRBIOCRIXX,2044,85.0
GLOBAL,PWRBIOCRIXX,2045,85.0
GLOBAL,PWRBIOCRIXX,2046,85.0
GLOBAL,PWRBIOCRIXX,2047,85.0
GLOBAL,PWRBIOCRIXX,2048,85.0
GLOBAL,PWRBIOCRIXX,2049,85.0
GLOBAL,PWRBIOCRIXX,2050,85.0
GLOBAL,PWRBIODOMXX,2023,85.0
GLOBAL,PWRBIODOMXX,2024,85.0
GLOBAL,PWRBIODOMXX,2025,85.0
GLOBAL,PWRBIODOMXX,2026,85.0
GLOBAL,PWRBIODOMXX,2027,85.0
GLOBAL,PWRBIODOMXX,2028,85.0
GLOBAL,PWRBIODOMXX,2029,85.0
GLOBAL,PWRBIODOMXX,2030,85.0
GLOBAL,PWRBIODOMXX,2031,85.0
GLOBAL,PWRBIODOMXX,2032,85.0
GLOBAL,PWRBIODOMXX,2033,85.0
GLOBAL,PWRBIODOMXX,2034,85.0
GLOBAL,PWRBIODOMXX,2035,85.0
GLOBAL,PWRBIODOMXX,2036,85.0
GLOBAL,PWRBIODOMXX,2037,85.0
GLOBAL,PWRBIODOMXX,2038,85.0
GLOBAL,PWRBIODOMXX,2039,85.0
GLOBAL,PWRBIODOMXX,2040,85.0
GLOBAL,PWRBIODOMXX,2041,85.0
GLOBAL,PWRBIODOMXX,2042,85.0
GLOBAL,PWRBIODOMXX,2043,85.0
GLOBAL,PWRBIODOMXX,2044,85.0
GLOBAL,PWRBIODOMXX,2045,85.0
GLOBAL,PWRBIODOMXX,2046,85.0
GLOBAL,PWRBIODOMXX,2047,85.0
GLOBAL,PWRBIODOMXX,2048,85.0
GLOBAL,PWRBIODOMXX,2049,85.0
GLOBAL,PWRBIODOMXX,2050,85.0
GLOBAL,PWRBIOECUXX,2023,75.0
GLOBAL,PWRBIOECUXX,2024,75.0
GLOBAL,PWRBIOECUXX,2025,75.0
GLOBAL,PWRBIOECUXX,2026,75.0
GLOBAL,PWRBIOECUXX,2027,75.0
GLOBAL,PWRBIOECUXX,2028,75.0
GLOBAL,PWRBIOECUXX,2029,75.0
GLOBAL,PWRBIOECUXX,2030,75.0
GLOBAL,PWRBIOECUXX,2031,75.0
GLOBAL,PWRBIOECUXX,2032,75.0
GLOBAL,PWRBIOECUXX,2033,75.0
GLOBAL,PWRBIOECUXX,2034,75.0
GLOBAL,PWRBIOECUXX,2035,75.0
GLOBAL,PWRBIOECUXX,2036,75.0
GLOBAL,PWRBIOECUXX,2037,75.0
GLOBAL,PWRBIOECUXX,2038,75.0
GLOBAL,PWRBIOECUXX,2039,75.0
GLOBAL,PWRBIOECUXX,2040,75.0
GLOBAL,PWRBIOECUXX,2041,75.0
GLOBAL,PWRBIOECUXX,2042,75.0
GLOBAL,PWRBIOECUXX,2043,75.0
GLOBAL,PWRBIOECUXX,2044,75.0
GLOBAL,PWRBIOECUXX,2045,75.0
GLOBAL,PWRBIOECUXX,2046,75.0
GLOBAL,PWRBIOECUXX,2047,75.0
GLOBAL,PWRBIOECUXX,2048,75.0
GLOBAL,PWRBIOECUXX,2049,75.0
GLOBAL,PWRBIOECUXX,2050,75.0
GLOBAL,PWRBIOGTMXX,2023,85.0
GLOBAL,PWRBIOGTMXX,2024,85.0
GLOBAL,PWRBIOGTMXX,2025,85.0
GLOBAL,PWRBIOGTMXX,2026,85.0
GLOBAL,PWRBIOGTMXX,2027,85.0
GLOBAL,PWRBIOGTMXX,2028,85.0
GLOBAL,PWRBIOGTMXX,2029,85.0
GLOBAL,PWRBIOGTMXX,2030,85.0
GLOBAL,PWRBIOGTMXX,2031,85.0
GLOBAL,PWRBIOGTMXX,2032,85.0
GLOBAL,PWRBIOGTMXX,2033,85.0
GLOBAL,PWRBIOGTMXX,2034,85.0
GLOBAL,PWRBIOGTMXX,2035,85.0
GLOBAL,PWRBIOGTMXX,2036,85.0
GLOBAL,PWRBIOGTMXX,2037,85.0
GLOBAL,PWRBIOGTMXX,2038,85.0
GLOBAL,PWRBIOGTMXX,2039,85.0
GLOBAL,PWRBIOGTMXX,2040,85.0
GLOBAL,PWRBIOGTMXX,2041,85.0
GLOBAL,PWRBIOGTMXX,2042,85.0
GLOBAL,PWRBIOGTMXX,2043,85.0
GLOBAL,PWRBIOGTMXX,2044,85.0
GLOBAL,PWRBIOGTMXX,2045,85.0
GLOBAL,PWRBIOGTMXX,2046,85.0
GLOBAL,PWRBIOGTMXX,2047,85.0
GLOBAL,PWRBIOGTMXX,2048,85.0
GLOBAL,PWRBIOGTMXX,2049,85.0
GLOBAL,PWRBIOGTMXX,2050,85.0
GLOBAL,PWRBIOHNDXX,2023,85.0
GLOBAL,PWRBIOHNDXX,2024,85.0
GLOBAL,PWRBIOHNDXX,2025,85.0
GLOBAL,PWRBIOHNDXX,2026,85.0
GLOBAL,PWRBIOHNDXX,2027,85.0
GLOBAL,PWRBIOHNDXX,2028,85.0
GLOBAL,PWRBIOHNDXX,2029,85.0
GLOBAL,PWRBIOHNDXX,2030,85.0
GLOBAL,PWRBIOHNDXX,2031,85.0
GLOBAL,PWRBIOHNDXX,2032,85.0
GLOBAL,PWRBIOHNDXX,2033,85.0
GLOBAL,PWRBIOHNDXX,2034,85.0
GLOBAL,PWRBIOHNDXX,2035,85.0
GLOBAL,PWRBIOHNDXX,2036,85.0
GLOBAL,PWRBIOHNDXX,2037,85.0
GLOBAL,PWRBIOHNDXX,2038,85.0
GLOBAL,PWRBIOHNDXX,2039,85.0
GLOBAL,PWRBIOHNDXX,2040,85.0
GLOBAL,PWRBIOHNDXX,2041,85.0
GLOBAL,PWRBIOHNDXX,2042,85.0
GLOBAL,PWRBIOHNDXX,2043,85.0
GLOBAL,PWRBIOHNDXX,2044,85.0
GLOBAL,PWRBIOHNDXX,2045,85.0
GLOBAL,PWRBIOHNDXX,2046,85.0
GLOBAL,PWRBIOHNDXX,2047,85.0
GLOBAL,PWRBIOHNDXX,2048,85.0
GLOBAL,PWRBIOHNDXX,2049,85.0
GLOBAL,PWRBIOHNDXX,2050,85.0
GLOBAL,PWRBIOHTIXX,2023,85.0
GLOBAL,PWRBIOHTIXX,2024,85.0
GLOBAL,PWRBIOHTIXX,2025,85.0
GLOBAL,PWRBIOHTIXX,2026,85.0
GLOBAL,PWRBIOHTIXX,2027,85.0
GLOBAL,PWRBIOHTIXX,2028,85.0
GLOBAL,PWRBIOHTIXX,2029,85.0
GLOBAL,PWRBIOHTIXX,2030,85.0
GLOBAL,PWRBIOHTIXX,2031,85.0
GLOBAL,PWRBIOHTIXX,2032,85.0
GLOBAL,PWRBIOHTIXX,2033,85.0
GLOBAL,PWRBIOHTIXX,2034,85.0
GLOBAL,PWRBIOHTIXX,2035,85.0
GLOBAL,PWRBIOHTIXX,2036,85.0
GLOBAL,PWRBIOHTIXX,2037,85.0
GLOBAL,PWRBIOHTIXX,2038,85.0
GLOBAL,PWRBIOHTIXX,2039,85.0
GLOBAL,PWRBIOHTIXX,2040,85.0
GLOBAL,PWRBIOHTIXX,2041,85.0
GLOBAL,PWRBIOHTIXX,2042,85.0
GLOBAL,PWRBIOHTIXX,2043,85.0
GLOBAL,PWRBIOHTIXX,2044,85.0
GLOBAL,PWRBIOHTIXX,2045,85.0
GLOBAL,PWRBIOHTIXX,2046,85.0
GLOBAL,PWRBIOHTIXX,2047,85.0
GLOBAL,PWRBIOHTIXX,2048,85.0
GLOBAL,PWRBIOHTIXX,2049,85.0
GLOBAL,PWRBIOHTIXX,2050,85.0
GLOBAL,PWRBIOMEXXX,2023,85.0
GLOBAL,PWRBIOMEXXX,2024,85.0
GLOBAL,PWRBIOMEXXX,2025,85.0
GLOBAL,PWRBIOMEXXX,2026,85.0
GLOBAL,PWRBIOMEXXX,2027,85.0
GLOBAL,PWRBIOMEXXX,2028,85.0
GLOBAL,PWRBIOMEXXX,2029,85.0
GLOBAL,PWRBIOMEXXX,2030,85.0
GLOBAL,PWRBIOMEXXX,2031,85.0
GLOBAL,PWRBIOMEXXX,2032,85.0
GLOBAL,PWRBIOMEXXX,2033,85.0
GLOBAL,PWRBIOMEXXX,2034,85.0
GLOBAL,PWRBIOMEXXX,2035,85.0
GLOBAL,PWRBIOMEXXX,2036,85.0
GLOBAL,PWRBIOMEXXX,2037,85.0
GLOBAL,PWRBIOMEXXX,2038,85.0
GLOBAL,PWRBIOMEXXX,2039,85.0
GLOBAL,PWRBIOMEXXX,2040,85.0
GLOBAL,PWRBIOMEXXX,2041,85.0
GLOBAL,PWRBIOMEXXX,2042,85.0
GLOBAL,PWRBIOMEXXX,2043,85.0
GLOBAL,PWRBIOMEXXX,2044,85.0
GLOBAL,PWRBIOMEXXX,2045,85.0
GLOBAL,PWRBIOMEXXX,2046,85.0
GLOBAL,PWRBIOMEXXX,2047,85.0
GLOBAL,PWRBIOMEXXX,2048,85.0
GLOBAL,PWRBIOMEXXX,2049,85.0
GLOBAL,PWRBIOMEXXX,2050,85.0
GLOBAL,PWRBIONICXX,2023,75.0
GLOBAL,PWRBIONICXX,2024,75.0
GLOBAL,PWRBIONICXX,2025,75.0
GLOBAL,PWRBIONICXX,2026,75.0
GLOBAL,PWRBIONICXX,2027,75.0
GLOBAL,PWRBIONICXX,2028,75.0
GLOBAL,PWRBIONICXX,2029,75.0
GLOBAL,PWRBIONICXX,2030,75.0
GLOBAL,PWRBIONICXX,2031,75.0
GLOBAL,PWRBIONICXX,2032,75.0
GLOBAL,PWRBIONICXX,2033,75.0
GLOBAL,PWRBIONICXX,2034,75.0
GLOBAL,PWRBIONICXX,2035,75.0
GLOBAL,PWRBIONICXX,2036,75.0
GLOBAL,PWRBIONICXX,2037,75.0
GLOBAL,PWRBIONICXX,2038,75.0
GLOBAL,PWRBIONICXX,2039,75.0
GLOBAL,PWRBIONICXX,2040,75.0
GLOBAL,PWRBIONICXX,2041,75.0
GLOBAL,PWRBIONICXX,2042,75.0
GLOBAL,PWRBIONICXX,2043,75.0
GLOBAL,PWRBIONICXX,2044,75.0
GLOBAL,PWRBIONICXX,2045,75.0
GLOBAL,PWRBIONICXX,2046,75.0
GLOBAL,PWRBIONICXX,2047,75.0
GLOBAL,PWRBIONICXX,2048,75.0
GLOBAL,PWRBIONICXX,2049,75.0
GLOBAL,PWRBIONICXX,2050,75.0
GLOBAL,PWRBIOPANXX,2023,85.0
GLOBAL,PWRBIOPANXX,2024,85.0
GLOBAL,PWRBIOPANXX,2025,85.0
GLOBAL,PWRBIOPANXX,2026,85.0
GLOBAL,PWRBIOPANXX,2027,85.0
GLOBAL,PWRBIOPANXX,2028,85.0
GLOBAL,PWRBIOPANXX,2029,85.0
GLOBAL,PWRBIOPANXX,2030,85.0
GLOBAL,PWRBIOPANXX,2031,85.0
GLOBAL,PWRBIOPANXX,2032,85.0
GLOBAL,PWRBIOPANXX,2033,85.0
GLOBAL,PWRBIOPANXX,2034,85.0
GLOBAL,PWRBIOPANXX,2035,85.0
GLOBAL,PWRBIOPANXX,2036,85.0
GLOBAL,PWRBIOPANXX,2037,85.0
GLOBAL,PWRBIOPANXX,2038,85.0
GLOBAL,PWRBIOPANXX,2039,85.0
GLOBAL,PWRBIOPANXX,2040,85.0
GLOBAL,PWRBIOPANXX,2041,85.0
GLOBAL,PWRBIOPANXX,2042,85.0
GLOBAL,PWRBIOPANXX,2043,85.0
GLOBAL,PWRBIOPANXX,2044,85.0
GLOBAL,PWRBIOPANXX,2045,85.0
GLOBAL,PWRBIOPANXX,2046,85.0
GLOBAL,PWRBIOPANXX,2047,85.0
GLOBAL,PWRBIOPANXX,2048,85.0
GLOBAL,PWRBIOPANXX,2049,85.0
GLOBAL,PWRBIOPANXX,2050,85.0
GLOBAL,PWRBIOPERXX,2023,75.0
GLOBAL,PWRBIOPERXX,2024,75.0
GLOBAL,PWRBIOPERXX,2025,75.0
GLOBAL,PWRBIOPERXX,2026,75.0
GLOBAL,PWRBIOPERXX,2027,75.0
GLOBAL,PWRBIOPERXX,2028,75.0
GLOBAL,PWRBIOPERXX,2029,75.0
GLOBAL,PWRBIOPERXX,2030,75.0
GLOBAL,PWRBIOPERXX,2031,75.0
GLOBAL,PWRBIOPERXX,2032,75.0
GLOBAL,PWRBIOPERXX,2033,75.0
GLOBAL,PWRBIOPERXX,2034,75.0
GLOBAL,PWRBIOPERXX,2035,75.0
GLOBAL,PWRBIOPERXX,2036,75.0
GLOBAL,PWRBIOPERXX,2037,75.0
GLOBAL,PWRBIOPERXX,2038,75.0
GLOBAL,PWRBIOPERXX,2039,75.0
GLOBAL,PWRBIOPERXX,2040,75.0
GLOBAL,PWRBIOPERXX,2041,75.0
GLOBAL,PWRBIOPERXX,2042,75.0
GLOBAL,PWRBIOPERXX,2043,75.0
GLOBAL,PWRBIOPERXX,2044,75.0
GLOBAL,PWRBIOPERXX,2045,75.0
GLOBAL,PWRBIOPERXX,2046,75.0
GLOBAL,PWRBIOPERXX,2047,75.0
GLOBAL,PWRBIOPERXX,2048,75.0
GLOBAL,PWRBIOPERXX,2049,75.0
GLOBAL,PWRBIOPERXX,2050,75.0
GLOBAL,PWRBIOPRYXX,2023,75.0
GLOBAL,PWRBIOPRYXX,2024,75.0
GLOBAL,PWRBIOPRYXX,2025,75.0
GLOBAL,PWRBIOPRYXX,2026,75.0
GLOBAL,PWRBIOPRYXX,2027,75.0
GLOBAL,PWRBIOPRYXX,2028,75.0
GLOBAL,PWRBIOPRYXX,2029,75.0
GLOBAL,PWRBIOPRYXX,2030,75.0
GLOBAL,PWRBIOPRYXX,2031,75.0
GLOBAL,PWRBIOPRYXX,2032,75.0
GLOBAL,PWRBIOPRYXX,2033,75.0
GLOBAL,PWRBIOPRYXX,2034,75.0
GLOBAL,PWRBIOPRYXX,2035,75.0
GLOBAL,PWRBIOPRYXX,2036,75.0
GLOBAL,PWRBIOPRYXX,2037,75.0
GLOBAL,PWRBIOPRYXX,2038,75.0
GLOBAL,PWRBIOPRYXX,2039,75.0
GLOBAL,PWRBIOPRYXX,2040,75.0
GLOBAL,PWRBIOPRYXX,2041,75.0
GLOBAL,PWRBIOPRYXX,2042,75.0
GLOBAL,PWRBIOPRYXX,2043,75.0
GLOBAL,PWRBIOPRYXX,2044,75.0
GLOBAL,PWRBIOPRYXX,2045,75.0
GLOBAL,PWRBIOPRYXX,2046,75.0
GLOBAL,PWRBIOPRYXX,2047,75.0
GLOBAL,PWRBIOPRYXX,2048,75.0
GLOBAL,PWRBIOPRYXX,2049,75.0
GLOBAL,PWRBIOPRYXX,2050,75.0
GLOBAL,PWRBIOSLVXX,2023,85.0
GLOBAL,PWRBIOSLVXX,2024,85.0
GLOBAL,PWRBIOSLVXX,2025,85.0
GLOBAL,PWRBIOSLVXX,2026,85.0
GLOBAL,PWRBIOSLVXX,2027,85.0
GLOBAL,PWRBIOSLVXX,2028,85.0
GLOBAL,PWRBIOSLVXX,2029,85.0
GLOBAL,PWRBIOSLVXX,2030,85.0
GLOBAL,PWRBIOSLVXX,2031,85.0
GLOBAL,PWRBIOSLVXX,2032,85.0
GLOBAL,PWRBIOSLVXX,2033,85.0
GLOBAL,PWRBIOSLVXX,2034,85.0
GLOBAL,PWRBIOSLVXX,2035,85.0
GLOBAL,PWRBIOSLVXX,2036,85.0
GLOBAL,PWRBIOSLVXX,2037,85.0
GLOBAL,PWRBIOSLVXX,2038,85.0
GLOBAL,PWRBIOSLVXX,2039,85.0
GLOBAL,PWRBIOSLVXX,2040,85.0
GLOBAL,PWRBIOSLVXX,2041,85.0
GLOBAL,PWRBIOSLVXX,2042,85.0
GLOBAL,PWRBIOSLVXX,2043,85.0
GLOBAL,PWRBIOSLVXX,2044,85.0
GLOBAL,PWRBIOSLVXX,2045,85.0
GLOBAL,PWRBIOSLVXX,2046,85.0
GLOBAL,PWRBIOSLVXX,2047,85.0
GLOBAL,PWRBIOSLVXX,2048,85.0
GLOBAL,PWRBIOSLVXX,2049,85.0
GLOBAL,PWRBIOSLVXX,2050,85.0
GLOBAL,PWRBIOURYXX,2023,75.0
GLOBAL,PWRBIOURYXX,2024,75.0
GLOBAL,PWRBIOURYXX,2025,75.0
GLOBAL,PWRBIOURYXX,2026,75.0
GLOBAL,PWRBIOURYXX,2027,75.0
GLOBAL,PWRBIOURYXX,2028,75.0
GLOBAL,PWRBIOURYXX,2029,75.0
GLOBAL,PWRBIOURYXX,2030,75.0
GLOBAL,PWRBIOURYXX,2031,75.0
GLOBAL,PWRBIOURYXX,2032,75.0
GLOBAL,PWRBIOURYXX,2033,75.0
GLOBAL,PWRBIOURYXX,2034,75.0
GLOBAL,PWRBIOURYXX,2035,75.0
GLOBAL,PWRBIOURYXX,2036,75.0
GLOBAL,PWRBIOURYXX,2037,75.0
GLOBAL,PWRBIOURYXX,2038,75.0
GLOBAL,PWRBIOURYXX,2039,75.0
GLOBAL,PWRBIOURYXX,2040,75.0
GLOBAL,PWRBIOURYXX,2041,75.0
GLOBAL,PWRBIOURYXX,2042,75.0
GLOBAL,PWRBIOURYXX,2043,75.0
GLOBAL,PWRBIOURYXX,2044,75.0
GLOBAL,PWRBIOURYXX,2045,75.0
GLOBAL,PWRBIOURYXX,2046,75.0
GLOBAL,PWRBIOURYXX,2047,75.0
GLOBAL,PWRBIOURYXX,2048,75.0
GLOBAL,PWRBIOURYXX,2049,75.0
GLOBAL,PWRBIOURYXX,2050,75.0
GLOBAL,PWRCCSARGXX,2023,172.5
GLOBAL,PWRCCSARGXX,2024,172.5
GLOBAL,PWRCCSARGXX,2025,172.5
GLOBAL,PWRCCSARGXX,2026,172.5
